127.0.0.1, 2016-09-13 16:55:32, GET, /admin/default/ticket/CalenZone/127.0.0.1.2016-09-13.16-55-30.b9d4ac63-3b0c-4036-8d87-6a8c6c07a146, HTTP/1.1, 200, 0.045998
127.0.0.1, 2016-09-13 16:55:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000284
127.0.0.1, 2016-09-13 16:56:03, GET, /admin/default/ticket/CalenZone/127.0.0.1.2016-09-13.16-55-30.b9d4ac63-3b0c-4036-8d87-6a8c6c07a146, HTTP/1.1, 200, 0.040847
127.0.0.1, 2016-09-13 16:56:03, GET, /admin/static/_2.14.6/js/jquery.js, HTTP/1.1, 304, 0.000462
127.0.0.1, 2016-09-13 16:56:03, GET, /admin/static/_2.14.6/css/calendar.css, HTTP/1.1, 304, 0.000472
127.0.0.1, 2016-09-13 16:56:03, GET, /admin/static/_2.14.6/js/calendar.js, HTTP/1.1, 304, 0.000436
127.0.0.1, 2016-09-13 16:56:03, GET, /admin/static/_2.14.6/js/web2py.js, HTTP/1.1, 304, 0.000441
127.0.0.1, 2016-09-13 16:56:03, GET, /admin/static/_2.14.6/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.000376
127.0.0.1, 2016-09-13 16:56:03, GET, /admin/static/_2.14.6/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.000393
127.0.0.1, 2016-09-13 16:56:03, GET, /admin/static/_2.14.6/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.000335
127.0.0.1, 2016-09-13 16:56:03, GET, /admin/static/_2.14.6/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.000219
127.0.0.1, 2016-09-13 16:56:03, GET, /admin/static/_2.14.6/plugin_multiselect/start.js, HTTP/1.1, 304, 0.000196
127.0.0.1, 2016-09-13 16:56:03, GET, /admin/static/_2.14.6/css/bootstrap.min.css, HTTP/1.1, 304, 0.000375
127.0.0.1, 2016-09-13 16:56:03, GET, /admin/static/_2.14.6/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.000375
127.0.0.1, 2016-09-13 16:56:03, GET, /admin/static/_2.14.6/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000366
127.0.0.1, 2016-09-13 16:56:03, GET, /admin/static/_2.14.6/js/bootstrap.min.js, HTTP/1.1, 304, 0.000289
127.0.0.1, 2016-09-13 16:56:03, GET, /admin/static/_2.14.6/images/help.png, HTTP/1.1, 304, 0.000285
127.0.0.1, 2016-09-13 16:56:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000238
127.0.0.1, 2016-09-13 16:56:05, GET, /CalenZone/group, HTTP/1.1, 500, 0.033161
127.0.0.1, 2016-09-13 16:56:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000292
127.0.0.1, 2016-09-13 16:56:07, GET, /admin/default/ticket/CalenZone/127.0.0.1.2016-09-13.16-56-05.c359271b-c5a6-41ca-9c88-7d79790441aa, HTTP/1.1, 200, 0.044062
127.0.0.1, 2016-09-13 16:56:07, GET, /favicon.ico, HTTP/1.1, 400, 0.000309
127.0.0.1, 2016-09-13 16:56:23, GET, /CalenZone/group, HTTP/1.1, 500, 0.029808
127.0.0.1, 2016-09-13 16:56:23, GET, /favicon.ico, HTTP/1.1, 400, 0.000204
127.0.0.1, 2016-09-13 16:56:24, GET, /admin/default/ticket/CalenZone/127.0.0.1.2016-09-13.16-56-23.3a5d334a-fb58-4927-bedb-d0571358ab48, HTTP/1.1, 200, 0.043489
127.0.0.1, 2016-09-13 16:56:24, GET, /favicon.ico, HTTP/1.1, 400, 0.000344
127.0.0.1, 2016-09-13 16:57:13, GET, /CalenZone/group, HTTP/1.1, 500, 0.041161
127.0.0.1, 2016-09-13 16:57:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000205
127.0.0.1, 2016-09-13 16:57:15, GET, /admin/default/ticket/CalenZone/127.0.0.1.2016-09-13.16-57-13.b989ca65-41f4-4f67-8b22-d4c877da29e6, HTTP/1.1, 200, 0.041643
127.0.0.1, 2016-09-13 16:57:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000242
127.0.0.1, 2016-09-13 16:57:30, GET, /CalenZone/group, HTTP/1.1, 500, 0.032394
127.0.0.1, 2016-09-13 16:57:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000252
127.0.0.1, 2016-09-13 16:57:31, GET, /admin/default/ticket/CalenZone/127.0.0.1.2016-09-13.16-57-30.acc45d0c-c7d4-4531-a95b-32d2fd13c5ec, HTTP/1.1, 200, 0.044670
127.0.0.1, 2016-09-13 16:57:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000317
127.0.0.1, 2016-09-13 16:58:04, GET, /CalenZone/group, HTTP/1.1, 500, 0.026830
127.0.0.1, 2016-09-13 16:58:04, GET, /favicon.ico, HTTP/1.1, 400, 0.000277
127.0.0.1, 2016-09-13 16:58:05, GET, /admin/default/ticket/CalenZone/127.0.0.1.2016-09-13.16-58-04.1e4f90fb-1964-4d3d-92f0-48857288f910, HTTP/1.1, 200, 0.059763
127.0.0.1, 2016-09-13 16:58:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000222
127.0.0.1, 2016-09-13 16:58:31, GET, /CalenZone/group, HTTP/1.1, 303, 0.018460
127.0.0.1, 2016-09-13 16:58:31, GET, /CalenZone/default/calendar, HTTP/1.1, 200, 0.021160
127.0.0.1, 2016-09-13 16:58:31, GET, /CalenZone/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000250
127.0.0.1, 2016-09-13 16:58:31, GET, /CalenZone/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000224
127.0.0.1, 2016-09-13 16:58:31, GET, /CalenZone/static/js/jquery.js, HTTP/1.1, 304, 0.000335
127.0.0.1, 2016-09-13 16:58:31, GET, /CalenZone/static/css/calendar.css, HTTP/1.1, 304, 0.000342
127.0.0.1, 2016-09-13 16:58:31, GET, /CalenZone/static/js/calendar.js, HTTP/1.1, 304, 0.000325
127.0.0.1, 2016-09-13 16:58:31, GET, /CalenZone/static/bower_components/bootstrap-calendar/css/calendar.css, HTTP/1.1, 304, 0.000336
127.0.0.1, 2016-09-13 16:58:31, GET, /CalenZone/static/js/web2py.js, HTTP/1.1, 304, 0.000309
127.0.0.1, 2016-09-13 16:58:31, GET, /CalenZone/static/js/list.js, HTTP/1.1, 304, 0.000319
127.0.0.1, 2016-09-13 16:58:31, GET, /CalenZone/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000327
127.0.0.1, 2016-09-13 16:58:31, GET, /CalenZone/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.006932
127.0.0.1, 2016-09-13 16:58:31, GET, /CalenZone/static/bower_components/clipboard/dist/clipboard.min.js, HTTP/1.1, 304, 0.000348
127.0.0.1, 2016-09-13 16:58:31, GET, /CalenZone/static/bower_components/moment/moment.js, HTTP/1.1, 304, 0.000218
127.0.0.1, 2016-09-13 16:58:31, GET, /CalenZone/static/bower_components/bootstrap-calendar/js/calendar.min.js, HTTP/1.1, 304, 0.000215
127.0.0.1, 2016-09-13 16:58:31, GET, /CalenZone/static/bower_components/underscore/underscore-min.js, HTTP/1.1, 304, 0.001871
127.0.0.1, 2016-09-13 16:58:31, GET, /CalenZone/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000283
127.0.0.1, 2016-09-13 16:58:31, GET, /CalenZone/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000320
127.0.0.1, 2016-09-13 16:58:31, GET, /CalenZone/static/js/share.js, HTTP/1.1, 304, 0.000282
127.0.0.1, 2016-09-13 16:58:31, GET, /CalenZone/static/bower_components/clipboard/clippy.svg, HTTP/1.1, 304, 0.000259
127.0.0.1, 2016-09-13 16:58:31, GET, /CalenZone/default/eventView.json, HTTP/1.1, 200, 0.018134
127.0.0.1, 2016-09-13 16:58:31, GET, /CalenZone/static/bower_components/bootstrap-calendar/tmpls/month.html, HTTP/1.1, 304, 0.000256
127.0.0.1, 2016-09-13 16:58:31, GET, /CalenZone/static/bower_components/bootstrap-calendar/tmpls/month-day.html, HTTP/1.1, 304, 0.000236
127.0.0.1, 2016-09-13 16:58:31, GET, /CalenZone/static/bower_components/bootstrap-calendar/tmpls/events-list.html, HTTP/1.1, 304, 0.000282
127.0.0.1, 2016-09-13 16:58:31, GET, /CalenZone/static/images/facebook.png, HTTP/1.1, 304, 0.000344
127.0.0.1, 2016-09-13 16:58:31, GET, /CalenZone/static/images/gplus-32.png, HTTP/1.1, 304, 0.001468
127.0.0.1, 2016-09-13 16:58:31, GET, /CalenZone/static/images/twitter.png, HTTP/1.1, 304, 0.000804
127.0.0.1, 2016-09-13 16:58:44, GET, /CalenZone/group, HTTP/1.1, 303, 0.019986
127.0.0.1, 2016-09-13 16:58:44, GET, /CalenZone/default/calendar, HTTP/1.1, 200, 0.020000
127.0.0.1, 2016-09-13 16:58:44, GET, /CalenZone/default/eventView.json, HTTP/1.1, 200, 0.017030
127.0.0.1, 2016-09-13 16:59:03, GET, /CalenZone/group/ug, HTTP/1.1, 404, 0.032189
127.0.0.1, 2016-09-13 16:59:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000330
127.0.0.1, 2016-09-13 16:59:16, GET, /CalenZone/group/index/ug, HTTP/1.1, 200, 0.024496
127.0.0.1, 2016-09-13 16:59:17, GET, /CalenZone/default/eventView.json, HTTP/1.1, 200, 0.016163
127.0.0.1, 2016-09-13 17:08:05, GET, /admin/default/delete/CalenZone/controllers/group.py, HTTP/1.1, 200, 0.080287
127.0.0.1, 2016-09-13 17:08:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000255
127.0.0.1, 2016-09-13 17:08:07, POST, /admin/default/delete/CalenZone/controllers/group.py, HTTP/1.1, 303, 0.035312
127.0.0.1, 2016-09-13 17:08:07, GET, /admin/default/design/CalenZone, HTTP/1.1, 200, 0.468852
127.0.0.1, 2016-09-13 17:08:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000357
127.0.0.1, 2016-09-13 17:08:16, GET, /admin/default/delete/CalenZone/views/group/index.html, HTTP/1.1, 200, 0.032050
127.0.0.1, 2016-09-13 17:08:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000300
127.0.0.1, 2016-09-13 17:08:17, POST, /admin/default/delete/CalenZone/views/group/index.html, HTTP/1.1, 303, 0.030882
127.0.0.1, 2016-09-13 17:08:18, GET, /admin/default/design/CalenZone, HTTP/1.1, 200, 0.459944
127.0.0.1, 2016-09-13 17:08:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000307
127.0.0.1, 2016-09-13 17:08:35, GET, /CalenZone/default/createEvent, HTTP/1.1, 200, 0.027672
127.0.0.1, 2016-09-13 17:12:28, GET, /CalenZone/default/createEvent, HTTP/1.1, 200, 0.025940
127.0.0.1, 2016-09-13 17:12:28, GET, /CalenZone/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000394
127.0.0.1, 2016-09-13 17:12:28, GET, /CalenZone/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000304
127.0.0.1, 2016-09-13 17:12:28, GET, /CalenZone/static/js/jquery.js, HTTP/1.1, 304, 0.000291
127.0.0.1, 2016-09-13 17:12:28, GET, /CalenZone/static/css/calendar.css, HTTP/1.1, 304, 0.000290
127.0.0.1, 2016-09-13 17:12:28, GET, /CalenZone/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000295
127.0.0.1, 2016-09-13 17:12:28, GET, /CalenZone/static/js/calendar.js, HTTP/1.1, 304, 0.000303
127.0.0.1, 2016-09-13 17:12:28, GET, /CalenZone/static/bower_components/jquery-ui/themes/smoothness/jquery-ui.min.css, HTTP/1.1, 304, 0.000322
127.0.0.1, 2016-09-13 17:12:28, GET, /CalenZone/static/bower_components/bootstrap-tokenfield/dist/css/bootstrap-tokenfield.min.css, HTTP/1.1, 304, 0.000322
127.0.0.1, 2016-09-13 17:12:28, GET, /CalenZone/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.006194
127.0.0.1, 2016-09-13 17:12:28, GET, /CalenZone/static/js/web2py.js, HTTP/1.1, 304, 0.000435
127.0.0.1, 2016-09-13 17:12:28, GET, /CalenZone/static/js/list.js, HTTP/1.1, 304, 0.000364
127.0.0.1, 2016-09-13 17:12:28, GET, /CalenZone/static/bower_components/jquery-ui/jquery-ui.min.js, HTTP/1.1, 304, 0.000349
127.0.0.1, 2016-09-13 17:12:28, GET, /CalenZone/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000454
127.0.0.1, 2016-09-13 17:12:28, GET, /CalenZone/static/bower_components/moment/moment.js, HTTP/1.1, 304, 0.000339
127.0.0.1, 2016-09-13 17:12:28, GET, /CalenZone/static/bower_components/underscore/underscore-min.js, HTTP/1.1, 304, 0.002376
127.0.0.1, 2016-09-13 17:12:28, GET, /CalenZone/static/js/share.js, HTTP/1.1, 304, 0.000374
127.0.0.1, 2016-09-13 17:12:28, GET, /CalenZone/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003225
127.0.0.1, 2016-09-13 17:12:28, GET, /CalenZone/static/bower_components/bootstrap-tokenfield/dist/bootstrap-tokenfield.min.js, HTTP/1.1, 304, 0.004455
127.0.0.1, 2016-09-13 17:12:28, GET, /CalenZone/static/bower_components/jquery-ui/themes/smoothness/images/ui-bg_flat_75_ffffff_40x100.png, HTTP/1.1, 304, 0.000387
127.0.0.1, 2016-09-13 17:12:28, GET, /CalenZone/static/images/twitter.png, HTTP/1.1, 304, 0.000390
127.0.0.1, 2016-09-13 17:12:28, GET, /CalenZone/static/images/gplus-32.png, HTTP/1.1, 304, 0.000323
127.0.0.1, 2016-09-13 17:12:28, GET, /CalenZone/static/images/facebook.png, HTTP/1.1, 304, 0.000391
127.0.0.1, 2016-09-13 17:12:28, GET, /CalenZone/static/images/favicon.ico, HTTP/1.1, 200, 0.000553
127.0.0.1, 2016-09-13 17:12:36, GET, /CalenZone/default/createEvent, HTTP/1.1, 200, 0.027391
127.0.0.1, 2016-09-13 17:12:36, GET, /CalenZone/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000409
127.0.0.1, 2016-09-13 17:12:36, GET, /CalenZone/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000377
127.0.0.1, 2016-09-13 17:12:36, GET, /CalenZone/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002590
127.0.0.1, 2016-09-13 17:12:36, GET, /CalenZone/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000400
127.0.0.1, 2016-09-13 17:12:36, GET, /CalenZone/static/js/calendar.js, HTTP/1.1, 304, 0.000344
127.0.0.1, 2016-09-13 17:12:36, GET, /CalenZone/static/js/jquery.js, HTTP/1.1, 304, 0.000571
127.0.0.1, 2016-09-13 17:12:36, GET, /CalenZone/static/css/calendar.css, HTTP/1.1, 304, 0.000545
127.0.0.1, 2016-09-13 17:12:36, GET, /CalenZone/static/js/web2py.js, HTTP/1.1, 304, 0.000315
127.0.0.1, 2016-09-13 17:12:36, GET, /CalenZone/static/js/list.js, HTTP/1.1, 304, 0.000246
127.0.0.1, 2016-09-13 17:12:36, GET, /CalenZone/static/bower_components/jquery-ui/jquery-ui.min.js, HTTP/1.1, 304, 0.000197
127.0.0.1, 2016-09-13 17:12:36, GET, /CalenZone/static/bower_components/bootstrap-tokenfield/dist/css/bootstrap-tokenfield.min.css, HTTP/1.1, 304, 0.000203
127.0.0.1, 2016-09-13 17:12:36, GET, /CalenZone/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001734
127.0.0.1, 2016-09-13 17:12:36, GET, /CalenZone/static/bower_components/underscore/underscore-min.js, HTTP/1.1, 304, 0.001285
127.0.0.1, 2016-09-13 17:12:36, GET, /CalenZone/static/bower_components/moment/moment.js, HTTP/1.1, 304, 0.002274
127.0.0.1, 2016-09-13 17:12:36, GET, /CalenZone/static/bower_components/bootstrap-tokenfield/dist/bootstrap-tokenfield.min.js, HTTP/1.1, 304, 0.001117
127.0.0.1, 2016-09-13 17:12:36, GET, /CalenZone/static/bower_components/jquery-ui/themes/smoothness/jquery-ui.min.css, HTTP/1.1, 304, 0.002105
127.0.0.1, 2016-09-13 17:12:36, GET, /CalenZone/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.002086
127.0.0.1, 2016-09-13 17:12:36, GET, /CalenZone/static/js/share.js, HTTP/1.1, 304, 0.000241
127.0.0.1, 2016-09-13 17:12:36, GET, /CalenZone/static/images/twitter.png, HTTP/1.1, 304, 0.000411
127.0.0.1, 2016-09-13 17:12:36, GET, /CalenZone/static/images/facebook.png, HTTP/1.1, 304, 0.000541
127.0.0.1, 2016-09-13 17:12:36, GET, /CalenZone/static/images/gplus-32.png, HTTP/1.1, 304, 0.000258
127.0.0.1, 2016-09-13 17:12:36, GET, /CalenZone/static/images/favicon.ico, HTTP/1.1, 200, 0.000383
127.0.0.1, 2016-09-13 17:13:06, GET, /CalenZone/default/createEvent, HTTP/1.1, 200, 0.041583
127.0.0.1, 2016-09-13 17:13:06, GET, /CalenZone/static/js/jquery.js, HTTP/1.1, 304, 0.000341
127.0.0.1, 2016-09-13 17:13:06, GET, /CalenZone/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000284
127.0.0.1, 2016-09-13 17:13:06, GET, /CalenZone/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000217
127.0.0.1, 2016-09-13 17:13:06, GET, /CalenZone/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.002998
127.0.0.1, 2016-09-13 17:13:06, GET, /CalenZone/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003699
127.0.0.1, 2016-09-13 17:13:06, GET, /CalenZone/static/js/web2py.js, HTTP/1.1, 304, 0.000359
127.0.0.1, 2016-09-13 17:13:06, GET, /CalenZone/static/bower_components/bootstrap-tokenfield/dist/css/bootstrap-tokenfield.min.css, HTTP/1.1, 304, 0.000377
127.0.0.1, 2016-09-13 17:13:06, GET, /CalenZone/static/js/list.js, HTTP/1.1, 304, 0.000404
127.0.0.1, 2016-09-13 17:13:06, GET, /CalenZone/static/bower_components/jquery-ui/themes/smoothness/jquery-ui.min.css, HTTP/1.1, 304, 0.000382
127.0.0.1, 2016-09-13 17:13:06, GET, /CalenZone/static/js/calendar.js, HTTP/1.1, 304, 0.000417
127.0.0.1, 2016-09-13 17:13:06, GET, /CalenZone/static/css/calendar.css, HTTP/1.1, 304, 0.000371
127.0.0.1, 2016-09-13 17:13:06, GET, /CalenZone/static/bower_components/moment/moment.js, HTTP/1.1, 304, 0.000277
127.0.0.1, 2016-09-13 17:13:06, GET, /CalenZone/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000350
127.0.0.1, 2016-09-13 17:13:06, GET, /CalenZone/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000304
127.0.0.1, 2016-09-13 17:13:06, GET, /CalenZone/static/js/share.js, HTTP/1.1, 304, 0.000313
127.0.0.1, 2016-09-13 17:13:06, GET, /CalenZone/static/bower_components/underscore/underscore-min.js, HTTP/1.1, 304, 0.000310
127.0.0.1, 2016-09-13 17:13:06, GET, /CalenZone/static/bower_components/bootstrap-tokenfield/dist/bootstrap-tokenfield.min.js, HTTP/1.1, 304, 0.000318
127.0.0.1, 2016-09-13 17:13:06, GET, /CalenZone/static/bower_components/jquery-ui/jquery-ui.min.js, HTTP/1.1, 304, 0.000314
127.0.0.1, 2016-09-13 17:13:07, GET, /CalenZone/static/images/facebook.png, HTTP/1.1, 304, 0.000389
127.0.0.1, 2016-09-13 17:13:07, GET, /CalenZone/static/images/twitter.png, HTTP/1.1, 304, 0.000335
127.0.0.1, 2016-09-13 17:13:07, GET, /CalenZone/static/images/gplus-32.png, HTTP/1.1, 304, 0.000283
127.0.0.1, 2016-09-13 17:13:07, GET, /CalenZone/static/images/favicon.ico, HTTP/1.1, 200, 0.000483
127.0.0.1, 2016-09-13 17:13:56, GET, /CalenZone/default/createEvent, HTTP/1.1, 200, 0.028739
127.0.0.1, 2016-09-13 17:13:56, GET, /CalenZone/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000397
127.0.0.1, 2016-09-13 17:13:56, GET, /CalenZone/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000335
127.0.0.1, 2016-09-13 17:13:56, GET, /CalenZone/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000357
127.0.0.1, 2016-09-13 17:13:56, GET, /CalenZone/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000393
127.0.0.1, 2016-09-13 17:13:56, GET, /CalenZone/static/css/calendar.css, HTTP/1.1, 304, 0.000303
127.0.0.1, 2016-09-13 17:13:56, GET, /CalenZone/static/js/jquery.js, HTTP/1.1, 304, 0.000363
127.0.0.1, 2016-09-13 17:13:56, GET, /CalenZone/static/js/web2py.js, HTTP/1.1, 304, 0.000223
127.0.0.1, 2016-09-13 17:13:56, GET, /CalenZone/static/js/calendar.js, HTTP/1.1, 304, 0.000909
127.0.0.1, 2016-09-13 17:13:56, GET, /CalenZone/static/bower_components/jquery-ui/themes/smoothness/jquery-ui.min.css, HTTP/1.1, 304, 0.000376
127.0.0.1, 2016-09-13 17:13:56, GET, /CalenZone/static/js/list.js, HTTP/1.1, 304, 0.000313
127.0.0.1, 2016-09-13 17:13:56, GET, /CalenZone/static/bower_components/bootstrap-tokenfield/dist/css/bootstrap-tokenfield.min.css, HTTP/1.1, 304, 0.000329
127.0.0.1, 2016-09-13 17:13:56, GET, /CalenZone/static/bower_components/bootstrap-tokenfield/dist/bootstrap-tokenfield.min.js, HTTP/1.1, 304, 0.000346
127.0.0.1, 2016-09-13 17:13:56, GET, /CalenZone/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000364
127.0.0.1, 2016-09-13 17:13:56, GET, /CalenZone/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000353
127.0.0.1, 2016-09-13 17:13:56, GET, /CalenZone/static/bower_components/underscore/underscore-min.js, HTTP/1.1, 304, 0.000331
127.0.0.1, 2016-09-13 17:13:56, GET, /CalenZone/static/bower_components/moment/moment.js, HTTP/1.1, 304, 0.000320
127.0.0.1, 2016-09-13 17:13:56, GET, /CalenZone/static/bower_components/jquery-ui/jquery-ui.min.js, HTTP/1.1, 304, 0.000325
127.0.0.1, 2016-09-13 17:13:56, GET, /CalenZone/static/js/share.js, HTTP/1.1, 304, 0.000247
127.0.0.1, 2016-09-13 17:13:56, GET, /CalenZone/static/images/twitter.png, HTTP/1.1, 304, 0.000442
127.0.0.1, 2016-09-13 17:13:56, GET, /CalenZone/static/images/gplus-32.png, HTTP/1.1, 304, 0.000257
127.0.0.1, 2016-09-13 17:13:56, GET, /CalenZone/static/images/facebook.png, HTTP/1.1, 304, 0.000309
127.0.0.1, 2016-09-13 17:13:56, GET, /CalenZone/static/images/favicon.ico, HTTP/1.1, 200, 0.000294
127.0.0.1, 2016-09-13 17:24:10, GET, /CalenZone/default/createEvent, HTTP/1.1, 200, 0.025882
127.0.0.1, 2016-09-13 17:24:10, GET, /CalenZone/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000429
127.0.0.1, 2016-09-13 17:24:10, GET, /CalenZone/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.000788
127.0.0.1, 2016-09-13 17:24:10, GET, /CalenZone/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000255
127.0.0.1, 2016-09-13 17:24:10, GET, /CalenZone/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000335
127.0.0.1, 2016-09-13 17:24:10, GET, /CalenZone/static/js/jquery.js, HTTP/1.1, 304, 0.000712
127.0.0.1, 2016-09-13 17:24:10, GET, /CalenZone/static/css/calendar.css, HTTP/1.1, 304, 0.000828
127.0.0.1, 2016-09-13 17:24:10, GET, /CalenZone/static/js/calendar.js, HTTP/1.1, 304, 0.002287
127.0.0.1, 2016-09-13 17:24:10, GET, /CalenZone/static/bower_components/bootstrap-tokenfield/dist/css/bootstrap-tokenfield.min.css, HTTP/1.1, 304, 0.000233
127.0.0.1, 2016-09-13 17:24:10, GET, /CalenZone/static/bower_components/jquery-ui/jquery-ui.min.js, HTTP/1.1, 304, 0.000285
127.0.0.1, 2016-09-13 17:24:10, GET, /CalenZone/static/bower_components/jquery-ui/themes/smoothness/jquery-ui.min.css, HTTP/1.1, 304, 0.000300
127.0.0.1, 2016-09-13 17:24:10, GET, /CalenZone/static/js/list.js, HTTP/1.1, 304, 0.000288
127.0.0.1, 2016-09-13 17:24:10, GET, /CalenZone/static/bower_components/underscore/underscore-min.js, HTTP/1.1, 304, 0.000295
127.0.0.1, 2016-09-13 17:24:10, GET, /CalenZone/static/bower_components/moment/moment.js, HTTP/1.1, 304, 0.000301
127.0.0.1, 2016-09-13 17:24:10, GET, /CalenZone/static/js/web2py.js, HTTP/1.1, 304, 0.000305
127.0.0.1, 2016-09-13 17:24:10, GET, /CalenZone/static/bower_components/bootstrap-tokenfield/dist/bootstrap-tokenfield.min.js, HTTP/1.1, 304, 0.005052
127.0.0.1, 2016-09-13 17:24:10, GET, /CalenZone/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000266
127.0.0.1, 2016-09-13 17:24:10, GET, /CalenZone/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000284
127.0.0.1, 2016-09-13 17:24:10, GET, /CalenZone/static/js/share.js, HTTP/1.1, 304, 0.000288
127.0.0.1, 2016-09-13 17:24:10, GET, /CalenZone/static/images/facebook.png, HTTP/1.1, 304, 0.000375
127.0.0.1, 2016-09-13 17:24:10, GET, /CalenZone/static/images/twitter.png, HTTP/1.1, 304, 0.001286
127.0.0.1, 2016-09-13 17:24:10, GET, /CalenZone/static/images/gplus-32.png, HTTP/1.1, 304, 0.000447
127.0.0.1, 2016-09-13 17:24:10, GET, /CalenZone/static/images/favicon.ico, HTTP/1.1, 200, 0.000357
127.0.0.1, 2016-09-13 17:24:31, POST, /CalenZone/default/createEvent, HTTP/1.1, 303, 0.652366
127.0.0.1, 2016-09-13 17:24:31, GET, /CalenZone/default/calendar, HTTP/1.1, 200, 0.022676
127.0.0.1, 2016-09-13 17:24:31, GET, /CalenZone/default/eventView.json, HTTP/1.1, 200, 0.017535
127.0.0.1, 2016-09-13 17:24:35, GET, /CalenZone/default/showDes.html/3, HTTP/1.1, 200, 0.025731
127.0.0.1, 2016-09-13 17:26:07, GET, /CalenZone/default/myEvents, HTTP/1.1, 200, 0.054021
127.0.0.1, 2016-09-13 17:26:09, GET, /CalenZone/default/deleteEvent/3, HTTP/1.1, 303, 0.080840
127.0.0.1, 2016-09-13 17:26:09, GET, /CalenZone/default/myEvents, HTTP/1.1, 200, 0.022746
127.0.0.1, 2016-09-13 17:26:11, GET, /CalenZone/default/createEvent, HTTP/1.1, 200, 0.023621
127.0.0.1, 2016-09-13 17:26:24, POST, /CalenZone/default/createEvent, HTTP/1.1, 303, 0.369790
127.0.0.1, 2016-09-13 17:26:24, GET, /CalenZone/default/calendar, HTTP/1.1, 200, 0.018870
127.0.0.1, 2016-09-13 17:26:25, GET, /CalenZone/default/eventView.json, HTTP/1.1, 200, 0.016174
127.0.0.1, 2016-09-13 17:26:28, GET, /CalenZone/default/showDes.html/4, HTTP/1.1, 200, 0.035445
127.0.0.1, 2016-09-13 17:28:09, GET, /CalenZone/default/myEvents, HTTP/1.1, 200, 0.035943
127.0.0.1, 2016-09-13 17:28:11, GET, /CalenZone/default/deleteEvent/4, HTTP/1.1, 303, 0.112403
127.0.0.1, 2016-09-13 17:28:11, GET, /CalenZone/default/myEvents, HTTP/1.1, 200, 0.023735
